  2.2990789E+00  3.3943047E+00  3.9068512E+00  3.9514561E+00  3.9562156E+00  9.1458844E+01  3.9655233E+00  3.9642602E+00  3.9050563E+00  3.3945397E+00  2.2991500E+00
  2.5937091E+00  3.6819429E+00  4.1923187E+00  4.2374391E+00  4.2419700E+00  9.9870226E+01  4.2514140E+00  4.2504629E+00  4.1905250E+00  3.6821827E+00  2.5937843E+00
  2.9055260E+00  3.9868096E+00  4.4950300E+00  4.5406637E+00  4.5449667E+00  1.0879192E+02  4.5545482E+00  4.5539100E+00  4.4932369E+00  3.9870539E+00  2.9056049E+00
  3.2354044E+00  4.3097793E+00  4.8158586E+00  4.8620033E+00  4.8660793E+00  1.1823026E+02  4.8758004E+00  4.8754755E+00  4.8140663E+00  4.3100278E+00  3.2354871E+00
  3.5838880E+00  4.6513947E+00  5.1553468E+00  5.2020000E+00  5.2058503E+00  1.2819866E+02  5.2157127E+00  5.2157018E+00  5.1535554E+00  4.6516476E+00  3.5839742E+00
  3.9515384E+00  5.0122171E+00  5.5140558E+00  5.5612150E+00  5.5648406E+00  1.3871339E+02  5.5748458E+00  5.5751492E+00  5.5122648E+00  5.0124740E+00  3.9516279E+00
  4.3396878E+00  5.3935782E+00  5.8933161E+00  5.9409787E+00  5.9443811E+00  1.4976301E+02  5.9545311E+00  5.9551490E+00  5.8915258E+00  5.3938389E+00  4.3397805E+00
  4.7487309E+00  5.7958720E+00  6.2935218E+00  6.3416847E+00  6.3448656E+00  1.6136118E+02  6.3551623E+00  6.3560949E+00  6.2917320E+00  5.7961363E+00  4.7488263E+00
  5.1792908E+00  6.2197214E+00  6.7152956E+00  6.7639561E+00  6.7669168E+00  1.7352142E+02  6.7773616E+00  6.7786093E+00  6.7135060E+00  6.2199892E+00  5.1793890E+00
  5.6318341E+00  6.6655920E+00  7.1591021E+00  7.2082570E+00  7.2109995E+00  1.8627011E+02  7.2215946E+00  7.2231574E+00  7.1573130E+00  6.6658631E+00  5.6319350E+00
  6.1077774E+00  7.1349006E+00  7.6263580E+00  7.6760045E+00  7.6785305E+00  1.9955592E+02  7.6892778E+00  7.6911556E+00  7.6245693E+00  7.1351745E+00  6.1078808E+00
  6.6073749E+00  7.6279008E+00  8.1173169E+00  8.1674513E+00  8.1697630E+00  2.1340917E+02  8.1806642E+00  8.1828566E+00  8.1155281E+00  7.6281777E+00  6.6074807E+00
  7.1312617E+00  8.1452265E+00  8.6326120E+00  8.6832315E+00  8.6853306E+00  2.2785454E+02  8.6963878E+00  8.6988952E+00  8.6308233E+00  8.1455062E+00  7.1313698E+00
  7.6801807E+00  8.6876203E+00  9.1729854E+00  9.2240864E+00  9.2259754E+00  2.4290946E+02  9.2371909E+00  9.2400127E+00  9.1711971E+00  8.6879025E+00  7.6802907E+00
  8.2548397E+00  9.2557903E+00  9.7391455E+00  9.7907245E+00  9.7924057E+00  2.5849244E+02  9.8037811E+00  9.8069173E+00  9.7373571E+00  9.2560750E+00  8.2549518E+00
  8.8558013E+00  9.8502979E+00  1.0331653E+01  1.0383707E+01  1.0385182E+01  2.7465876E+02  1.0396720E+01  1.0400170E+01  1.0329865E+01  9.8505853E+00  8.8559151E+00
  9.4838355E+00  1.0471912E+01  1.0951278E+01  1.1003803E+01  1.1005075E+01  2.9141653E+02  1.1016777E+01  1.1020540E+01  1.0949489E+01  1.0472202E+01  9.4839511E+00
  1.0139689E+01  1.1121382E+01  1.1598765E+01  1.1651757E+01  1.1652829E+01  3.0878141E+02  1.1664698E+01  1.1668775E+01  1.1596978E+01  1.1121674E+01  1.0139806E+01
  1.0823161E+01  1.1798504E+01  1.2273916E+01  1.2327372E+01  1.2328245E+01  3.2665514E+02  1.2340283E+01  1.2344672E+01  1.2272128E+01  1.1798798E+01  1.0823280E+01
  1.1535557E+01  1.2504585E+01  1.2978034E+01  1.3031950E+01  1.3032627E+01  3.4512076E+02  1.3044835E+01  1.3049537E+01  1.2976246E+01  1.2504880E+01  1.1535678E+01
  1.2277374E+01  1.3240119E+01  1.3711614E+01  1.3765984E+01  1.3766470E+01  3.6415801E+02  1.3778852E+01  1.3783865E+01  1.3709825E+01  1.3240415E+01  1.2277495E+01
  1.3049319E+01  1.4005815E+01  1.4475365E+01  1.4530188E+01  1.4530484E+01  3.8378062E+02  1.4543041E+01  1.4548366E+01  1.4473577E+01  1.4006114E+01  1.3049442E+01
  1.3850185E+01  1.4800464E+01  1.5268077E+01  1.5323349E+01  1.5323457E+01  4.0387005E+02  1.5336192E+01  1.5341828E+01  1.5266289E+01  1.4800765E+01  1.3850309E+01
  1.4682797E+01  1.5626893E+01  1.6092577E+01  1.6148292E+01  1.6148216E+01  4.2456542E+02  1.6161132E+01  1.6167077E+01  1.6090789E+01  1.5627195E+01  1.4682922E+01
  1.5548518E+01  1.6486464E+01  1.6950227E+01  1.7006383E+01  1.7006125E+01  4.4589155E+02  1.7019224E+01  1.7025478E+01  1.6948440E+01  1.6486767E+01  1.5548644E+01
  1.6441914E+01  1.7373740E+01  1.7835590E+01  1.7892183E+01  1.7891746E+01  4.6754987E+02  1.7905031E+01  1.7911594E+01  1.7833803E+01  1.7374045E+01  1.6442042E+01
  1.8819814E-08  9.7254082E-01  1.4818257E+00  1.5254334E+00  1.5310479E+00  2.3479635E+01  1.5395103E+00  1.5368430E+00  1.4799370E+00  9.7270398E-01  1.8819814E-08
  3.0773549E-03  1.0953437E+00  1.6039779E+00  1.6481723E+00  1.6534821E+00  2.7101944E+01  1.6620832E+00  1.6597995E+00  1.6020947E+00  1.0955160E+00  3.0793911E-03
  1.3642784E-01  1.2268721E+00  1.7350420E+00  1.7797890E+00  1.7848136E+00  3.0537079E+01  1.7935490E+00  1.7916276E+00  1.7331638E+00  1.2270531E+00  1.3644409E-01
  2.8545640E-01  1.3673379E+00  1.8751149E+00  1.9204110E+00  1.9251535E+00  3.4294215E+01  1.9340247E+00  1.9324636E+00  1.8732417E+00  1.3675291E+00  2.8548013E-01
  4.4396017E-01  1.5189897E+00  2.0247174E+00  2.0705587E+00  2.0750223E+00  3.8386032E+01  2.0840304E+00  2.0828279E+00  2.0228488E+00  1.5191888E+00  4.4399098E-01
  6.1246700E-01  1.6806876E+00  2.1843761E+00  2.2307587E+00  2.2349470E+00  4.2824733E+01  2.2440933E+00  2.2432475E+00  2.1825116E+00  1.6808941E+00  6.1250452E-01
  7.9152808E-01  1.8529821E+00  2.3546411E+00  2.4015611E+00  2.4054774E+00  4.7622455E+01  2.4147635E+00  2.4142722E+00  2.3527807E+00  1.8531957E+00  7.9157195E-01
  9.8168855E-01  2.0364176E+00  2.5360569E+00  2.5835102E+00  2.5871581E+00  5.2790599E+01  2.5965853E+00  2.5964469E+00  2.5342002E+00  2.0366380E+00  9.8173845E-01
  1.1835179E+00  2.2315630E+00  2.7291919E+00  2.7771744E+00  2.7805575E+00  5.8340295E+01  2.7901272E+00  2.7903395E+00  2.7273387E+00  2.2317897E+00  1.1835735E+00
  1.3975858E+00  2.4389869E+00  2.9346147E+00  2.9831226E+00  2.9862442E+00  6.4282530E+01  2.9959581E+00  2.9965194E+00  2.9327649E+00  2.4392198E+00  1.3976467E+00
  1.6245028E+00  2.6592997E+00  3.1529354E+00  3.2019643E+00  3.2048280E+00  7.0626879E+01  3.2146877E+00  3.2155957E+00  3.1510887E+00  2.6595383E+00  1.6245688E+00
  1.8647613E+00  2.8929926E+00  3.3846451E+00  3.4341908E+00  3.4368005E+00  7.7384331E+01  3.4468072E+00  3.4480602E+00  3.3828012E+00  2.8932367E+00  1.8648321E+00
  2.1190942E+00  3.1407984E+00  3.6304763E+00  3.6805346E+00  3.6828938E+00  8.4562307E+01  3.6930497E+00  3.6946455E+00  3.6286353E+00  3.1410477E+00  2.1191697E+00
  2.3879610E+00  3.4031752E+00  3.8908872E+00  3.9414539E+00  3.9435663E+00  9.2170972E+01  3.9538728E+00  3.9558097E+00  3.8890487E+00  3.4034294E+00  2.3880407E+00
  2.6720030E+00  3.6807642E+00  4.1665184E+00  4.2175894E+00  4.2194586E+00  1.0021914E+02  4.2299173E+00  4.2321935E+00  4.1646823E+00  3.6810230E+00  2.6720866E+00
  2.9719230E+00  3.9742676E+00  4.4580724E+00  4.5096432E+00  4.5112730E+00  1.0870985E+02  4.5218860E+00  4.5244993E+00  4.4562385E+00  3.9745308E+00  2.9720105E+00
  3.2881895E+00  4.2841531E+00  4.7660166E+00  4.8180828E+00  4.8194769E+00  1.1765388E+02  4.8302461E+00  4.8331946E+00  4.7641850E+00  4.2844206E+00  3.2882807E+00
  3.6212979E+00  4.6109152E+00  5.0908456E+00  5.1434028E+00  5.1445651E+00  1.2706458E+02  5.1554922E+00  5.1587742E+00  5.0890160E+00  4.6111866E+00  3.6213923E+00
  3.9722389E+00  4.9555451E+00  5.4335500E+00  5.4865942E+00  5.4875281E+00  1.3692698E+02  5.4986148E+00  5.5022286E+00  5.4317221E+00  4.9558200E+00  3.9723367E+00
  4.3413651E+00  5.3183939E+00  5.7944812E+00  5.8480077E+00  5.8487172E+00  1.4725252E+02  5.8599659E+00  5.8639094E+00  5.7926551E+00  5.3186726E+00  4.3414659E+00
  4.7292106E+00  5.6999954E+00  6.1741724E+00  6.2281769E+00  6.2286659E+00  1.5805190E+02  6.2400785E+00  6.2443499E+00  6.1723480E+00  5.7002774E+00  4.7293141E+00
  5.1362387E+00  6.1008126E+00  6.5730870E+00  6.6275648E+00  6.6278371E+00  1.6934823E+02  6.6394154E+00  6.6440134E+00  6.5712642E+00  6.1010979E+00  5.1363449E+00
  5.5633365E+00  6.5217322E+00  6.9921111E+00  7.0470585E+00  7.0471173E+00  1.8108898E+02  7.0588637E+00  7.0637863E+00  6.9902896E+00  6.5220202E+00  5.5634451E+00
  6.0108176E+00  6.9630678E+00  7.4315587E+00  7.4869705E+00  7.4868202E+00  1.9330170E+02  7.4987370E+00  7.5039826E+00  7.4297389E+00  6.9633589E+00  6.0109288E+00
  6.4792757E+00  7.4254118E+00  7.8920212E+00  7.9478934E+00  7.9475377E+00  2.0600761E+02  7.9596267E+00  7.9651936E+00  7.8902030E+00  7.4257055E+00  6.4793891E+00
  6.9693571E+00  7.9094103E+00  8.3741458E+00  8.4304738E+00  8.4299163E+00  2.1922068E+02  8.4421796E+00  8.4480664E+00  8.3723285E+00  7.9097064E+00  6.9694723E+00
  7.4812532E+00  8.4152545E+00  8.8781228E+00  8.9349023E+00  8.9341468E+00  2.3286224E+02  8.9465874E+00  8.9527921E+00  8.8763071E+00  8.4155529E+00  7.4813707E+00
  8.0156345E+00  8.9436149E+00  9.4046225E+00  9.4618488E+00  9.4608992E+00  2.4698249E+02  9.4735184E+00  9.4800402E+00  9.4028077E+00  8.9439156E+00  8.0157538E+00
  8.5731304E+00  9.4951194E+00  9.9542727E+00  1.0011941E+01  1.0010801E+01  2.6158678E+02  1.0023602E+01  1.0030439E+01  9.9524592E+00  9.4954223E+00  8.5732513E+00
  9.1543835E+00  1.0070411E+01  1.0527717E+01  1.0585824E+01  1.0584497E+01  2.7668750E+02  1.0597483E+01  1.0604633E+01  1.0525905E+01  1.0070716E+01  9.1545063E+00
  9.7587911E+00  1.0668888E+01  1.1124354E+01  1.1182893E+01  1.1181384E+01  2.9219302E+02  1.1194555E+01  1.1202018E+01  1.1122542E+01  1.0669195E+01  9.7589152E+00
  1.0387737E+01  1.1291933E+01  1.1745563E+01  1.1804532E+01  1.1802843E+01  3.0817758E+02  1.1816203E+01  1.1823976E+01  1.1743752E+01  1.1292241E+01  1.0387863E+01
  1.1041507E+01  1.1939832E+01  1.2391633E+01  1.2451025E+01  1.2449162E+01  3.2462076E+02  1.2462714E+01  1.2470797E+01  1.2389823E+01  1.1940142E+01  1.1041635E+01
  1.1720710E+01  1.2613192E+01  1.3063171E+01  1.3122983E+01  1.3120948E+01  3.4153343E+02  1.3134693E+01  1.3143085E+01  1.3061362E+01  1.2613503E+01  1.1720838E+01
  1.2423857E+01  1.3310524E+01  1.3758687E+01  1.3818914E+01  1.3816712E+01  3.5880791E+02  1.3830653E+01  1.3839351E+01  1.3756879E+01  1.3310837E+01  1.2423987E+01
  1.3153779E+01  1.4034660E+01  1.4481012E+01  1.4541650E+01  1.4539284E+01  3.7656687E+02  1.4553423E+01  1.4562428E+01  1.4479205E+01  1.4034974E+01  1.3153909E+01
  1.3911645E+01  1.4786769E+01  1.5231316E+01  1.5292359E+01  1.5289834E+01  3.9482983E+02  1.5304175E+01  1.5313484E+01  1.5229510E+01  1.4787084E+01  1.3911776E+01
  1.4691842E+01  1.5561239E+01  1.6003986E+01  1.6065430E+01  1.6062749E+01  4.1333228E+02  1.6077295E+01  1.6086906E+01  1.6002181E+01  1.5561555E+01  1.4691974E+01
  2.9712163E-08  9.0801569E-01  1.3990025E+00  1.4488009E+00  1.4509773E+00  2.2028305E+01  1.4601982E+00  1.4613508E+00  1.3970622E+00  9.0818983E-01  2.9712163E-08
  2.8749930E-03  1.0223534E+00  1.5126778E+00  1.5630316E+00  1.5649258E+00  2.5435337E+01  1.5743000E+00  1.5758241E+00  1.5107451E+00  1.0225371E+00  2.8783693E-03
  1.2872760E-01  1.1455629E+00  1.6344427E+00  1.6853180E+00  1.6869497E+00  2.8655007E+01  1.6964726E+00  1.6983463E+00  1.6325171E+00  1.1457577E+00  1.2874488E-01
  2.6701705E-01  1.2774315E+00  1.7643560E+00  1.8157483E+00  1.8171217E+00  3.2161491E+01  1.8267947E+00  1.8290154E+00  1.7624372E+00  1.2776351E+00  2.6704227E-01
  4.1385577E-01  1.4178867E+00  1.9028658E+00  1.9547705E+00  1.9558902E+00  3.5964975E+01  1.9657146E+00  1.9682795E+00  1.9009535E+00  1.4180983E+00  4.1388851E-01
  5.6969640E-01  1.5673803E+00  2.0504243E+00  2.1028367E+00  2.1037068E+00  4.0075155E+01  2.1136840E+00  2.1165906E+00  2.0485179E+00  1.5675997E+00  5.6973623E-01
  7.3500975E-01  1.7263824E+00  2.2075011E+00  2.2604170E+00  2.2610417E+00  4.4501588E+01  2.2711734E+00  2.2744192E+00  2.2056008E+00  1.7266092E+00  7.3505629E-01
  9.1025948E-01  1.8953562E+00  2.3745596E+00  2.4279741E+00  2.4283576E+00  4.9253139E+01  2.4386454E+00  2.4422279E+00  2.3726646E+00  1.8955899E+00  9.1031234E-01
  1.0959274E+00  2.0747830E+00  2.5520804E+00  2.6059891E+00  2.6061358E+00  5.4338337E+01  2.6165812E+00  2.6204980E+00  2.5501905E+00  2.0750234E+00  1.0959862E+00
  1.2924950E+00  2.2651435E+00  2.7405445E+00  2.7949429E+00  2.7948569E+00  5.9765577E+01  2.8054613E+00  2.8097101E+00  2.7386594E+00  2.2653900E+00  1.2925594E+00
  1.5004710E+00  2.4669461E+00  2.9404596E+00  2.9953431E+00  2.9950287E+00  6.5541786E+01  3.0057941E+00  3.0103726E+00  2.9385792E+00  2.4671984E+00  1.5005408E+00
  1.7202757E+00  2.6806103E+00  3.1522456E+00  3.2076096E+00  3.2070708E+00  7.1675578E+01  3.2179993E+00  3.2229050E+00  3.1503697E+00  2.6808682E+00  1.7203504E+00
  1.9525067E+00  2.9067335E+00  3.3764992E+00  3.4323393E+00  3.4315802E+00  7.8171504E+01  3.4426733E+00  3.4479043E+00  3.3746274E+00  2.9069968E+00  1.9525861E+00
  2.1975552E+00  3.1457065E+00  3.6136108E+00  3.6699224E+00  3.6689474E+00  8.5037482E+01  3.6802069E+00  3.6857609E+00  3.6117429E+00  3.1459747E+00  2.1976391E+00
  2.4559516E+00  3.3980590E+00  3.8641104E+00  3.9208889E+00  3.9197019E+00  9.2279675E+01  3.9311299E+00  3.9370049E+00  3.8622462E+00  3.3983319E+00  2.4560397E+00
  2.7282518E+00  3.6643468E+00  4.1285532E+00  4.1857939E+00  4.1843990E+00  9.9898569E+01  4.1959974E+00  4.2021913E+00  4.1266926E+00  3.6646239E+00  2.7283439E+00
  3.0148576E+00  3.9449709E+00  4.4073401E+00  4.4650386E+00  4.4634398E+00  1.0790267E+02  4.4752107E+00  4.4817217E+00  4.4054827E+00  3.9452523E+00  3.0149534E+00
  3.3162037E+00  4.2403658E+00  4.7009052E+00  4.7590567E+00  4.7572584E+00  1.1630287E+02  4.7692040E+00  4.7760297E+00  4.6990511E+00  4.2406512E+00  3.3163028E+00
  3.6329973E+00  4.5512389E+00  5.0099557E+00  5.0685556E+00  5.0665617E+00  1.2508188E+02  5.0786837E+00  5.0858225E+00  5.0081046E+00  4.5515278E+00  3.6330999E+00
  3.9655526E+00  4.8779030E+00  5.3348044E+00  5.3938480E+00  5.3916628E+00  1.3424924E+02  5.4039636E+00  5.4114134E+00  5.3329560E+00  4.8781954E+00  3.9656581E+00
  4.3143244E+00  5.2208135E+00  5.6759062E+00  5.7353887E+00  5.7330160E+00  1.4381322E+02  5.7454980E+00  5.7532572E+00  5.6740606E+00  5.2211090E+00  4.3144330E+00
  4.6797654E+00  5.5804222E+00  6.0337130E+00  6.0936299E+00  6.0910740E+00  1.5379405E+02  6.1037394E+00  6.1118060E+00  6.0318702E+00  5.5807210E+00  4.6798768E+00
  5.0623377E+00  5.9571915E+00  6.4086866E+00  6.4690330E+00  6.4662979E+00  1.6413948E+02  6.4791489E+00  6.4875211E+00  6.4068462E+00  5.9574929E+00  5.0624516E+00
  5.4623960E+00  6.3514759E+00  6.8011815E+00  6.8619524E+00  6.8590424E+00  1.7487437E+02  6.8720811E+00  6.8807573E+00  6.7993433E+00  6.3517798E+00  5.4625122E+00
  5.8804899E+00  6.7638237E+00  7.2117461E+00  7.2729367E+00  7.2698556E+00  1.8601686E+02  7.2830849E+00  7.2920634E+00  7.2099103E+00  6.7641305E+00  5.8806084E+00
  6.3171791E+00  7.1947952E+00  7.6409399E+00  7.7025456E+00  7.6992976E+00  1.9757804E+02  7.7127197E+00  7.7219990E+00  7.6391063E+00  7.1951042E+00  6.3172996E+00
  6.7722584E+00  7.6441847E+00  8.0885575E+00  8.1505732E+00  8.1471624E+00  2.0948330E+02  8.1607798E+00  8.1703579E+00  8.0867258E+00  7.6444958E+00  6.7723807E+00
  7.2464671E+00  8.1127314E+00  8.5553378E+00  8.6177583E+00  8.6141887E+00  2.2177784E+02  8.6280042E+00  8.6378799E+00  8.5535081E+00  8.1130444E+00  7.2465912E+00
  7.7403143E+00  8.6009440E+00  9.0417888E+00  9.1046096E+00  9.1008855E+00  2.3446480E+02  9.1149014E+00  9.1250731E+00  9.0399614E+00  8.6012589E+00  7.7404402E+00
  8.2543513E+00  9.1093736E+00  9.5484628E+00  9.6116788E+00  9.6078038E+00  2.4755394E+02  9.6220227E+00  9.6324888E+00  9.5466368E+00  9.1096900E+00  8.2544789E+00
  8.7876861E+00  9.6371293E+00  1.0074468E+01  1.0138074E+01  1.0134053E+01  2.6096097E+02  1.0148476E+01  1.0159236E+01  1.0072644E+01  9.6374471E+00  8.7878151E+00
  9.3417310E+00  1.0185622E+01  1.0621214E+01  1.0685205E+01  1.0681041E+01  2.7475161E+02  1.0695674E+01  1.0706726E+01  1.0619392E+01  1.0185941E+01  9.3418614E+00
  9.9166108E+00  1.0754975E+01  1.1188828E+01  1.1253197E+01  1.1248896E+01  2.8890597E+02  1.1263740E+01  1.1275080E+01  1.1187006E+01  1.0755296E+01  9.9167422E+00
  1.0512842E+01  1.1345707E+01  1.1777823E+01  1.1842569E+01  1.1838133E+01  3.0343253E+02  1.1853190E+01  1.1864819E+01  1.1776003E+01  1.1346029E+01  1.0512974E+01
  1.1128765E+01  1.1956158E+01  1.2386541E+01  1.2451656E+01  1.2447090E+01  3.1823465E+02  1.2462364E+01  1.2474282E+01  1.2384723E+01  1.1956480E+01  1.1128898E+01
  1.1767147E+01  1.2589093E+01  1.3017750E+01  1.3083230E+01  1.3078537E+01  3.3341949E+02  1.3094031E+01  1.3106234E+01  1.3015934E+01  1.2589417E+01  1.1767281E+01
  1.2428983E+01  1.3245511E+01  1.3672445E+01  1.3738284E+01  1.3733469E+01  3.4900220E+02  1.3749185E+01  1.3761674E+01  1.3670630E+01  1.3245835E+01  1.2429119E+01
  1.3108674E+01  1.3919808E+01  1.4345023E+01  1.4411215E+01  1.4406283E+01  3.6475077E+02  1.4422224E+01  1.4434997E+01  1.4343210E+01  1.3920133E+01  1.3108810E+01
  1.2559688E-08  8.4967119E-01  1.3230305E+00  1.3792268E+00  1.3777451E+00  2.0790851E+01  1.3878084E+00  1.3930479E+00  1.3210555E+00  8.4985823E-01  1.2559688E-08
  3.5792248E-03  9.5733329E-01  1.4287474E+00  1.4854565E+00  1.4837343E+00  2.3982991E+01  1.4939672E+00  1.4995490E+00  1.4267818E+00  9.5753037E-01  3.5842550E-03
  1.2194372E-01  1.0722173E+00  1.5417885E+00  1.5989781E+00  1.5970332E+00  2.6989903E+01  1.6074304E+00  1.6133343E+00  1.5398319E+00  1.0724239E+00  1.2196201E-01
  2.5022288E-01  1.1944366E+00  1.6621744E+00  1.7198398E+00  1.7176765E+00  3.0251432E+01  1.7282398E+00  1.7344633E+00  1.6602262E+00  1.1946520E+00  2.5024956E-01
  3.8618729E-01  1.3243750E+00  1.7902888E+00  1.8484252E+00  1.8460480E+00  3.3775558E+01  1.8567788E+00  1.8633193E+00  1.7883487E+00  1.3245989E+00  3.8622188E-01
  5.3022256E-01  1.4624181E+00  1.9265165E+00  1.9851191E+00  1.9825323E+00  3.7569777E+01  1.9934323E+00  2.0002874E+00  1.9245840E+00  1.4626500E+00  5.3026461E-01
  6.8272825E-01  1.6089651E+00  2.0712561E+00  2.1303200E+00  2.1275280E+00  4.1641403E+01  2.1385990E+00  2.1457662E+00  2.0693309E+00  1.6092045E+00  6.8277733E-01
  8.4409582E-01  1.7644072E+00  2.2248985E+00  2.2844186E+00  2.2814260E+00  4.5997113E+01  2.2926694E+00  2.3001463E+00  2.2229802E+00  1.7646538E+00  8.4415153E-01
  1.0147300E+00  1.9291487E+00  2.3878477E+00  2.4478187E+00  2.4446300E+00  5.0643213E+01  2.4560480E+00  2.4638318E+00  2.3859358E+00  1.9294020E+00  1.0147919E+00
  1.1950344E+00  2.1035933E+00  2.5605065E+00  2.6209234E+00  2.6175430E+00  5.5585894E+01  2.6291372E+00  2.6372258E+00  2.5586008E+00  2.1038529E+00  1.1951022E+00
  1.3854291E+00  2.2881604E+00  2.7432944E+00  2.8041518E+00  2.8005842E+00  6.0829866E+01  2.8123568E+00  2.8207476E+00  2.7413945E+00  2.2884259E+00  1.3855025E+00
  1.5862709E+00  2.4832065E+00  2.9365673E+00  2.9978600E+00  2.9941096E+00  6.6381729E+01  3.0060624E+00  3.0147531E+00  2.9346730E+00  2.4834775E+00  1.5863495E+00
  1.7980403E+00  2.6892116E+00  3.1408053E+00  3.2025278E+00  3.1985994E+00  7.2243696E+01  3.2107344E+00  3.2197225E+00  3.1389162E+00  2.6894880E+00  1.7981238E+00
  2.0210690E+00  2.9065073E+00  3.3563393E+00  3.4184861E+00  3.4143842E+00  7.8421794E+01  3.4267036E+00  3.4359869E+00  3.3544552E+00  2.9067885E+00  2.0211570E+00
  2.2557911E+00  3.1355273E+00  3.5836028E+00  3.6461686E+00  3.6418976E+00  8.4920001E+01  3.6544036E+00  3.6639798E+00  3.5817236E+00  3.1358132E+00  2.2558835E+00
  2.5026378E+00  3.3767021E+00  3.8230265E+00  3.8860056E+00  3.8815700E+00  9.1736849E+01  3.8942648E+00  3.9041315E+00  3.8211515E+00  3.3769922E+00  2.5027340E+00
  2.7619521E+00  3.6303747E+00  4.0749529E+00  4.1383400E+00  4.1337444E+00  9.8878930E+01  4.1466301E+00  4.1567851E+00  4.0730822E+00  3.6306689E+00  2.7620521E+00
  3.0341136E+00  3.8969245E+00  4.3397609E+00  4.4035501E+00  4.3987993E+00  1.0635499E+02  4.4118782E+00  4.4223194E+00  4.3378942E+00  3.8972224E+00  3.0342173E+00
  3.3195967E+00  4.1768251E+00  4.6179246E+00  4.6821107E+00  4.6772088E+00  1.1414642E+02  4.6904832E+00  4.7012086E+00  4.6160618E+00  4.1771266E+00  3.3197038E+00
  3.6186801E+00  4.4703553E+00  4.9097220E+00  4.9742992E+00  4.9692508E+00  1.2226110E+02  4.9827234E+00  4.9937307E+00  4.9078630E+00  4.4706599E+00  3.6187902E+00
  3.9317500E+00  4.7779005E+00  5.2155388E+00  5.2805018E+00  5.2753116E+00  1.3070531E+02  5.2889845E+00  5.3002716E+00  5.2136833E+00  4.7782082E+00  3.9318631E+00
  4.2592417E+00  5.0998958E+00  5.5358102E+00  5.6011529E+00  5.5958254E+00  1.3949650E+02  5.6097013E+00  5.6212663E+00  5.5339580E+00  5.1002067E+00  4.2593576E+00
  4.6012817E+00  5.4364677E+00  5.8706621E+00  5.9363790E+00  5.9309185E+00  1.4858410E+02  5.9449998E+00  5.9568412E+00  5.8688131E+00  5.4367810E+00  4.6014000E+00
  4.9582503E+00  5.7879963E+00  6.2204746E+00  6.2865600E+00  6.2809711E+00  1.5799031E+02  6.2952606E+00  6.3073760E+00  6.2186287E+00  5.7883122E+00  4.9583710E+00
  5.3306530E+00  6.1549862E+00  6.5857522E+00  6.6522006E+00  6.6464878E+00  1.6773045E+02  6.6609877E+00  6.6733756E+00  6.5839091E+00  6.1553043E+00  5.3307759E+00
  5.7189713E+00  6.5379187E+00  6.9669765E+00  7.0337820E+00  7.0279497E+00  1.7781315E+02  7.0426633E+00  7.0553216E+00  6.9651362E+00  6.5382389E+00  5.7190962E+00
  6.1227034E+00  6.9362923E+00  7.3636451E+00  7.4308024E+00  7.4248549E+00  1.8816896E+02  7.4397847E+00  7.4527120E+00  7.3618076E+00  6.9366143E+00  6.1228301E+00
  6.5426264E+00  7.3508830E+00  7.7765348E+00  7.8440383E+00  7.8379803E+00  1.9883810E+02  7.8531285E+00  7.8663236E+00  7.7747000E+00  7.3512067E+00  6.5427549E+00
  6.9791477E+00  7.7820987E+00  8.2060529E+00  8.2738971E+00  8.2677323E+00  2.0982199E+02  8.2831025E+00  8.2965636E+00  8.2042206E+00  7.7824243E+00  6.9792779E+00
  7.4327375E+00  8.2304086E+00  8.6526688E+00  8.7208479E+00  8.7145811E+00  2.2112818E+02  8.7301752E+00  8.7439009E+00  8.6508388E+00  8.2307354E+00  7.4328691E+00
