  1.3199433E+00  1.8510955E+00  2.1886463E+00  2.2737495E+00  2.2628082E+00  4.8732056E+01  2.2876155E+00  2.3116202E+00  2.1862778E+00  1.8514100E+00  1.3200477E+00
  1.4416220E+00  1.9689728E+00  2.3050987E+00  2.3902569E+00  2.3794218E+00  5.1657354E+01  2.4046036E+00  2.4288220E+00  2.3027384E+00  1.9692884E+00  1.4417295E+00
  1.5674993E+00  2.0910662E+00  2.4257699E+00  2.5109803E+00  2.5002536E+00  5.4658120E+01  2.5258137E+00  2.5502487E+00  2.4234179E+00  2.0913825E+00  1.5676095E+00
  1.6973591E+00  2.2171595E+00  2.5504439E+00  2.6357037E+00  2.6250872E+00  5.7721382E+01  2.6510295E+00  2.6756843E+00  2.5481001E+00  2.2174763E+00  1.6974716E+00
  1.8313079E+00  2.3473590E+00  2.6792266E+00  2.7645329E+00  2.7540288E+00  6.0848251E+01  2.7803574E+00  2.8052351E+00  2.6768914E+00  2.3476759E+00  1.8314225E+00
  1.9694418E+00  2.4817608E+00  2.8122143E+00  2.8975639E+00  2.8871743E+00  6.4038381E+01  2.9138931E+00  2.9389969E+00  2.8098875E+00  2.4820772E+00  1.9695583E+00
  2.1120017E+00  2.6206053E+00  2.9496473E+00  3.0350370E+00  3.0247639E+00  6.7296387E+01  3.0518773E+00  3.0772103E+00  2.9473292E+00  2.6209214E+00  2.1121196E+00
  2.2583481E+00  2.7632532E+00  3.0908859E+00  3.1763128E+00  3.1661582E+00  7.0597252E+01  3.1936702E+00  3.2192358E+00  3.0885768E+00  2.7635683E+00  2.2584673E+00
  2.4087824E+00  2.9100056E+00  3.2362317E+00  3.3216926E+00  3.3116584E+00  7.3948362E+01  3.3395731E+00  3.3653749E+00  3.2339317E+00  2.9103196E+00  2.4089026E+00
  2.5635287E+00  3.0610864E+00  3.3859082E+00  3.4713994E+00  3.4614877E+00  7.7353039E+01  3.4898097E+00  3.5158510E+00  3.3836172E+00  3.0613991E+00  2.5636497E+00
  2.7227239E+00  3.2166325E+00  3.5400524E+00  3.6255708E+00  3.6157834E+00  8.0811653E+01  3.6445168E+00  3.6708015E+00  3.5377709E+00  3.2169436E+00  2.7228456E+00
  2.8854544E+00  3.3757301E+00  3.6977502E+00  3.7832922E+00  3.7736312E+00  8.4295601E+01  3.8027804E+00  3.8293117E+00  3.6954784E+00  3.3760394E+00  2.8855766E+00
  3.0522809E+00  3.5389397E+00  3.8595625E+00  3.9451246E+00  3.9355920E+00  8.7817928E+01  3.9651612E+00  3.9919428E+00  3.8573003E+00  3.5392470E+00  3.0524033E+00
  3.2232499E+00  3.7063076E+00  4.0255351E+00  4.1111138E+00  4.1017115E+00  9.1376546E+01  4.1317056E+00  4.1587413E+00  4.0232830E+00  3.7066127E+00  3.2233724E+00
  3.3984885E+00  3.8779610E+00  4.1957954E+00  4.2813870E+00  4.2721169E+00  9.4971751E+01  4.3025400E+00  4.3298338E+00  4.1935536E+00  3.8782635E+00  3.3986109E+00
  3.5769627E+00  4.0528663E+00  4.3693099E+00  4.4549109E+00  4.4457748E+00  9.8576329E+01  4.4766319E+00  4.5041871E+00  4.3670790E+00  4.0531664E+00  3.5770848E+00
  3.7594983E+00  4.2318489E+00  4.5469036E+00  4.6325102E+00  4.6235103E+00  1.0220720E+02  4.6548055E+00  4.6826262E+00  4.5446836E+00  4.2321461E+00  3.7596201E+00
  3.9458616E+00  4.4146744E+00  4.7283426E+00  4.8139510E+00  4.8050889E+00  1.0585610E+02  4.8368270E+00  4.8649171E+00  4.7261337E+00  4.4149687E+00  3.9459828E+00
  4.1361694E+00  4.6014603E+00  4.9137437E+00  4.9993505E+00  4.9906282E+00  1.0952346E+02  5.0228134E+00  5.0511772E+00  4.9115462E+00  4.6017516E+00  4.1362900E+00
  4.3292363E+00  4.7910210E+00  5.1019217E+00  5.1875228E+00  5.1789422E+00  1.1318257E+02  5.2115796E+00  5.2402205E+00  5.0997360E+00  4.7913089E+00  4.3293561E+00
  4.5264120E+00  4.9847060E+00  5.2942260E+00  5.3798178E+00  5.3713806E+00  1.1685826E+02  5.4044743E+00  5.4333968E+00  5.2920520E+00  4.9849905E+00  4.5265310E+00
  4.7279030E+00  5.1827220E+00  5.4908628E+00  5.5764417E+00  5.5681497E+00  1.2055089E+02  5.6017050E+00  5.6309131E+00  5.4887016E+00  5.1830031E+00  4.7280211E+00
  4.9308368E+00  5.3821960E+00  5.6889598E+00  5.7745219E+00  5.7663770E+00  1.2420601E+02  5.8003981E+00  5.8298958E+00  5.6868112E+00  5.3824732E+00  4.9309537E+00
  9.7922335E-09  5.0509456E-01  8.5039847E-01  9.3649886E-01  9.2416352E-01  1.3936220E+01  9.4573356E-01  9.6813418E-01  8.4780640E-01  5.0532678E-01  9.7922335E-09
  1.8590452E-02  5.6328041E-01  9.0704744E-01  9.9322808E-01  9.8100228E-01  1.5640333E+01  1.0029445E+00  1.0255325E+00  9.0446947E-01  5.6352211E-01  1.8601812E-02
  8.3464356E-02  6.2428915E-01  9.6659585E-01  1.0528483E+00  1.0407302E+00  1.7206240E+01  1.0630329E+00  1.0858038E+00  9.6403158E-01  6.2453950E-01  8.3486224E-02
  1.5104964E-01  6.8802931E-01  1.0288799E+00  1.1152022E+00  1.1031936E+00  1.8850146E+01  1.1258599E+00  1.1488167E+00  1.0263288E+00  6.8828747E-01  1.5108121E-01
  2.2142076E-01  7.5457501E-01  1.0939737E+00  1.1803635E+00  1.1684664E+00  2.0571340E+01  1.1914992E+00  1.2146452E+00  1.0914355E+00  7.5484020E-01  2.2146127E-01
  2.9464735E-01  8.2399563E-01  1.1619470E+00  1.2484016E+00  1.2366179E+00  2.2368913E+01  1.2600204E+00  1.2833586E+00  1.1594213E+00  8.2426710E-01  2.9469609E-01
  3.7079810E-01  8.9635960E-01  1.2328681E+00  1.3193845E+00  1.3077159E+00  2.4241810E+01  1.3314915E+00  1.3550254E+00  1.2303547E+00  8.9663659E-01  3.7085439E-01
  4.4993482E-01  9.7172841E-01  1.3067989E+00  1.3933735E+00  1.3818221E+00  2.6188781E+01  1.4059740E+00  1.4297068E+00  1.3042971E+00  9.7201029E-01  4.4999805E-01
  5.3211621E-01  1.0501604E+00  1.3837974E+00  1.4704269E+00  1.4589944E+00  2.8208366E+01  1.4835260E+00  1.5074612E+00  1.3813073E+00  1.0504466E+00  5.3218575E-01
  6.1740060E-01  1.1317138E+00  1.4639219E+00  1.5506025E+00  1.5392909E+00  3.0299116E+01  1.5642057E+00  1.5883469E+00  1.4614434E+00  1.1320037E+00  6.1747591E-01
  7.0582977E-01  1.2164301E+00  1.5472140E+00  1.6339417E+00  1.6227527E+00  3.2458864E+01  1.6480544E+00  1.6724049E+00  1.5447467E+00  1.2167231E+00  7.0591030E-01
  7.9746880E-01  1.3043740E+00  1.6337383E+00  1.7205089E+00  1.7094445E+00  3.4686780E+01  1.7351368E+00  1.7597002E+00  1.6312820E+00  1.3046695E+00  7.9755405E-01
  8.9233237E-01  1.3955600E+00  1.7235092E+00  1.8103186E+00  1.7993806E+00  3.6979339E+01  1.8254673E+00  1.8502470E+00  1.7210639E+00  1.3958576E+00  8.9242190E-01
  9.9048074E-01  1.4900482E+00  1.8165866E+00  1.9034304E+00  1.8926208E+00  3.9335723E+01  1.9191058E+00  1.9441056E+00  1.8141524E+00  1.4903473E+00  9.9057409E-01
  1.0919522E+00  1.5878767E+00  1.9130087E+00  1.9998824E+00  1.9892030E+00  4.1753654E+01  2.0160904E+00  2.0413139E+00  1.9105853E+00  1.5881770E+00  1.0920490E+00
  1.1967195E+00  1.6890178E+00  2.0127477E+00  2.0996469E+00  2.0890996E+00  4.4228623E+01  2.1163933E+00  2.1418442E+00  2.0103352E+00  1.6893189E+00  1.1968193E+00
  1.3048543E+00  1.7935432E+00  2.1158749E+00  2.2027952E+00  2.1923819E+00  4.6760183E+01  2.2200861E+00  2.2457682E+00  2.1134734E+00  1.7938446E+00  1.3049568E+00
  1.4164567E+00  1.9015527E+00  2.2224903E+00  2.3094270E+00  2.2991497E+00  4.9348538E+01  2.3272684E+00  2.3531855E+00  2.2200998E+00  1.9018540E+00  1.4165615E+00
  1.5312944E+00  2.0128139E+00  2.3323611E+00  2.4193100E+00  2.4091702E+00  5.1982267E+01  2.4377081E+00  2.4638639E+00  2.3299818E+00  2.0131148E+00  1.5314012E+00
  1.6494581E+00  2.1274173E+00  2.4455780E+00  2.5325342E+00  2.5225340E+00  5.4662080E+01  2.5514955E+00  2.5778937E+00  2.4432099E+00  2.1277175E+00  1.6495665E+00
  1.7710229E+00  2.2454379E+00  2.5622153E+00  2.6491745E+00  2.6393158E+00  5.7387370E+01  2.6687051E+00  2.6953499E+00  2.5598588E+00  2.2457370E+00  1.7711328E+00
  1.8962009E+00  2.3670877E+00  2.6824855E+00  2.7694431E+00  2.7597278E+00  6.0161667E+01  2.7895494E+00  2.8164445E+00  2.6801406E+00  2.3673854E+00  1.8963120E+00
  2.0243703E+00  2.4917446E+00  2.8057663E+00  2.8927177E+00  2.8831475E+00  6.2963746E+01  2.9134060E+00  2.9405555E+00  2.8034329E+00  2.4920407E+00  2.0244824E+00
  2.1558049E+00  2.6196827E+00  2.9323311E+00  3.0192721E+00  3.0098490E+00  6.5799553E+01  3.0405490E+00  3.0679568E+00  2.9300097E+00  2.6199770E+00  2.1559177E+00
  2.2906977E+00  2.7510943E+00  3.0623725E+00  3.1492987E+00  3.1400244E+00  6.8671535E+01  3.1711705E+00  3.1988408E+00  3.0600633E+00  2.7513864E+00  2.2908108E+00
  2.4291586E+00  2.8860895E+00  3.1960003E+00  3.2829072E+00  3.2737836E+00  7.1579670E+01  3.3053806E+00  3.3333172E+00  3.1937036E+00  2.8863791E+00  2.4292719E+00
  2.5703345E+00  3.0238151E+00  3.3323612E+00  3.4192446E+00  3.4102735E+00  7.4500190E+01  3.4423262E+00  3.4705334E+00  3.3300773E+00  3.0241023E+00  2.5704479E+00
  2.7147293E+00  3.1647749E+00  3.4719589E+00  3.5588146E+00  3.5499977E+00  7.7443589E+01  3.5825107E+00  3.6109928E+00  3.4696881E+00  3.1650592E+00  2.7148426E+00
  2.8623700E+00  3.3089958E+00  3.6148202E+00  3.7016440E+00  3.6929830E+00  8.0407880E+01  3.7259615E+00  3.7547224E+00  3.6125629E+00  3.3092772E+00  2.8624832E+00
  3.0133589E+00  3.4565798E+00  3.7610468E+00  3.8478344E+00  3.8393312E+00  8.3393056E+01  3.8727798E+00  3.9018238E+00  3.7588032E+00  3.4568579E+00  3.0134715E+00
  3.1667567E+00  3.6065885E+00  3.9097007E+00  3.9964482E+00  3.9881046E+00  8.6376893E+01  4.0220279E+00  4.0513594E+00  3.9074710E+00  3.6068633E+00  3.1668686E+00
  3.3232920E+00  3.7597497E+00  4.0615090E+00  4.1482123E+00  4.1400299E+00  8.9372842E+01  4.1744329E+00  4.2040563E+00  4.0592937E+00  3.7600210E+00  3.3234032E+00
  3.4827428E+00  3.9158414E+00  4.2162498E+00  4.3029050E+00  4.2948854E+00  9.2374022E+01  4.3297732E+00  4.3596926E+00  4.2140492E+00  3.9161089E+00  3.4828533E+00
  3.6452036E+00  4.0749581E+00  4.3740175E+00  4.4606206E+00  4.4527655E+00  9.5380602E+01  4.4881429E+00  4.5183628E+00  4.3718322E+00  4.0752218E+00  3.6453130E+00
  3.8096223E+00  4.2360477E+00  4.5337599E+00  4.6203072E+00  4.6126181E+00  9.8371183E+01  4.6484901E+00  4.6790150E+00  4.5315901E+00  4.2363075E+00  3.8097307E+00
  3.9771711E+00  4.4002824E+00  4.6966489E+00  4.7831368E+00  4.7756153E+00  1.0136524E+02  4.8119866E+00  4.8428211E+00  4.6944952E+00  4.4005379E+00  3.9772783E+00
  4.1480117E+00  4.5678238E+00  4.8628466E+00  4.9492709E+00  4.9419190E+00  1.0436272E+02  4.9787945E+00  5.0099429E+00  4.8607091E+00  4.5680753E+00  4.1481175E+00
  4.3196486E+00  4.7361765E+00  5.0298570E+00  5.1162143E+00  5.1090330E+00  1.0732093E+02  5.1464177E+00  5.1778847E+00  5.0277362E+00  4.7364235E+00  4.3197531E+00
  1.9614046E-08  4.7183927E-01  8.0264644E-01  8.9140756E-01  8.7937558E-01  1.3281238E+01  9.0308435E-01  9.2661153E-01  8.0001127E-01  4.7206531E-01  1.9614046E-08
  2.0101500E-02  5.2530807E-01  8.5462158E-01  9.4341091E-01  9.3151968E-01  1.4831959E+01  9.5563467E-01  9.7937037E-01  8.5200120E-01  5.2554278E-01  2.0112547E-02
  7.9691945E-02  5.8122620E-01  9.0912573E-01  9.9793117E-01  9.8617714E-01  1.6252499E+01  1.0106861E+00  1.0346257E+00  9.0651971E-01  5.8146876E-01  7.9713159E-02
  1.4161027E-01  6.3949048E-01  9.6598411E-01  1.0547988E+00  1.0431837E+00  1.7737314E+01  1.0680903E+00  1.0922372E+00  9.6339208E-01  6.3974001E-01  1.4164082E-01
  2.0591191E-01  7.0015612E-01  1.0252515E+00  1.1140690E+00  1.1025945E+00  1.9285399E+01  1.1279023E+00  1.1522600E+00  1.0226731E+00  7.0041182E-01  2.0595102E-01
  2.7264766E-01  7.6327376E-01  1.0869780E+00  1.1757920E+00  1.1644598E+00  2.0895576E+01  1.1901728E+00  1.2147448E+00  1.0844129E+00  7.6353485E-01  2.7269460E-01
  3.4186692E-01  8.2889257E-01  1.1512124E+00  1.2400170E+00  1.2288288E+00  2.2566550E+01  1.2549509E+00  1.2797407E+00  1.1486603E+00  8.2915831E-01  3.4192099E-01
  4.1361286E-01  8.9705555E-01  1.2179970E+00  1.3067867E+00  1.2957444E+00  2.4296872E+01  1.3222796E+00  1.3472907E+00  1.2154580E+00  8.9732532E-01  4.1367341E-01
  4.8792520E-01  9.6780227E-01  1.2873710E+00  1.3761407E+00  1.3652458E+00  2.6084912E+01  1.3921982E+00  1.4174342E+00  1.2848449E+00  9.6807538E-01  4.8799165E-01
  5.6484363E-01  1.0411722E+00  1.3593737E+00  1.4481180E+00  1.4373724E+00  2.7929065E+01  1.4647464E+00  1.4902107E+00  1.3568603E+00  1.0414481E+00  5.6491539E-01
  6.4439125E-01  1.1171884E+00  1.4340275E+00  1.5227417E+00  1.5121471E+00  2.9827118E+01  1.5399468E+00  1.5656432E+00  1.4315269E+00  1.1174664E+00  6.4446779E-01
  7.2661621E-01  1.1958986E+00  1.5113800E+00  1.6000595E+00  1.5896176E+00  3.1778019E+01  1.6178476E+00  1.6437796E+00  1.5088922E+00  1.1961783E+00  7.2669704E-01
  8.1151376E-01  1.2772981E+00  1.5914259E+00  1.6800663E+00  1.6697789E+00  3.3778416E+01  1.6984435E+00  1.7246151E+00  1.5889511E+00  1.2775790E+00  8.1159840E-01
  8.9912853E-01  1.3614313E+00  1.6742094E+00  1.7628067E+00  1.7526753E+00  3.5827294E+01  1.7817792E+00  1.8081939E+00  1.6717478E+00  1.3617128E+00  8.9921653E-01
  9.8948050E-01  1.4483180E+00  1.7597502E+00  1.8483001E+00  1.8383265E+00  3.7922387E+01  1.8678742E+00  1.8945360E+00  1.7573018E+00  1.4485998E+00  9.8957145E-01
  1.0825275E+00  1.5379160E+00  1.8480056E+00  1.9365041E+00  1.9266900E+00  4.0059586E+01  1.9566861E+00  1.9835989E+00  1.8455705E+00  1.5381976E+00  1.0826210E+00
  1.1783248E+00  1.6302803E+00  1.9390306E+00  2.0274739E+00  2.0178210E+00  4.2238207E+01  2.0482702E+00  2.0754379E+00  1.9366091E+00  1.6305613E+00  1.1784205E+00
  1.2769533E+00  1.7254918E+00  2.0329054E+00  2.1212901E+00  2.1117998E+00  4.4458114E+01  2.1427069E+00  2.1701337E+00  2.0304978E+00  1.7257718E+00  1.2770509E+00
  1.3781762E+00  1.8233133E+00  2.1293933E+00  2.2177156E+00  2.2083897E+00  4.6709473E+01  2.2397593E+00  2.2674490E+00  2.1269997E+00  1.8235921E+00  1.3782754E+00
  1.4820696E+00  1.9238211E+00  2.2285696E+00  2.3168261E+00  2.3076662E+00  4.8992630E+01  2.3395033E+00  2.3674605E+00  2.2261905E+00  1.9240982E+00  1.4821700E+00
  1.5886907E+00  2.0270722E+00  2.3304915E+00  2.4186789E+00  2.4096864E+00  5.1306798E+01  2.4419957E+00  2.4702245E+00  2.3281272E+00  2.0273473E+00  1.5887920E+00
  1.6982244E+00  2.1332514E+00  2.4353438E+00  2.5234589E+00  2.5146354E+00  5.3654663E+01  2.5474219E+00  2.5759264E+00  2.4329945E+00  2.1335244E+00  1.6983266E+00
  1.8100809E+00  2.2417687E+00  2.5425361E+00  2.6305753E+00  2.6219224E+00  5.6018407E+01  2.6551909E+00  2.6839758E+00  2.5402022E+00  2.2420392E+00  1.8101834E+00
  1.9245053E+00  2.3528693E+00  2.6523136E+00  2.7402742E+00  2.7317933E+00  5.8402757E+01  2.7655486E+00  2.7946180E+00  2.6499954E+00  2.3531370E+00  1.9246080E+00
  2.0416621E+00  2.4667175E+00  2.7648403E+00  2.8527188E+00  2.8444114E+00  6.0809490E+01  2.8786586E+00  2.9080174E+00  2.7625382E+00  2.4669822E+00  2.0417649E+00
  2.1616389E+00  2.5834006E+00  2.8802035E+00  2.9679970E+00  2.9598646E+00  6.3238365E+01  2.9946087E+00  3.0242612E+00  2.8779180E+00  2.5836622E+00  2.1617416E+00
  2.2836526E+00  2.7021357E+00  2.9976200E+00  3.0853256E+00  3.0773694E+00  6.5669788E+01  3.1126153E+00  3.1425663E+00  2.9953514E+00  2.7023939E+00  2.2837549E+00
  2.4081506E+00  2.8233700E+00  3.1175370E+00  3.2051517E+00  3.1973733E+00  6.8112149E+01  3.2331258E+00  3.2633801E+00  3.1152856E+00  2.8236246E+00  2.4082524E+00
  2.5351454E+00  2.9471160E+00  3.2399670E+00  3.3274877E+00  3.3198884E+00  7.0563624E+01  3.3561525E+00  3.3867148E+00  3.2377332E+00  2.9473667E+00  2.5352464E+00
  2.6647181E+00  3.0734544E+00  3.3649906E+00  3.4524143E+00  3.4449955E+00  7.3024031E+01  3.4817764E+00  3.5126515E+00  3.3627748E+00  3.0737012E+00  2.6648184E+00
  2.7960277E+00  3.2015455E+00  3.4917678E+00  3.5790919E+00  3.5718550E+00  7.5475426E+01  3.6091574E+00  3.6403502E+00  3.4895705E+00  3.2017881E+00  2.7961270E+00
  2.9297103E+00  3.3320239E+00  3.6209333E+00  3.7081549E+00  3.7011009E+00  7.7928390E+01  3.7389299E+00  3.7704453E+00  3.6187549E+00  3.3322622E+00  2.9298083E+00
  3.0655597E+00  3.4646837E+00  3.7522812E+00  3.8393974E+00  3.8325277E+00  8.0377266E+01  3.8708884E+00  3.9027316E+00  3.7501221E+00  3.4649177E+00  3.0656565E+00
  3.2036516E+00  3.5996010E+00  3.8858872E+00  3.9728952E+00  3.9662111E+00  8.2822067E+01  4.0051083E+00  4.0372840E+00  3.8837478E+00  3.5998303E+00  3.2037471E+00
  3.3430636E+00  3.7358530E+00  4.0208288E+00  4.1077258E+00  4.1012285E+00  8.5245919E+01  4.1406674E+00  4.1731807E+00  4.0187094E+00  3.7360777E+00  3.3431577E+00
  3.4848036E+00  3.8744476E+00  4.1581136E+00  4.2448971E+00  4.2385878E+00  8.7663839E+01  4.2785731E+00  4.3114291E+00  4.1560147E+00  3.8746675E+00  3.4848961E+00
  3.6289961E+00  4.0155096E+00  4.2978665E+00  4.3845333E+00  4.3784132E+00  9.0075495E+01  4.4189501E+00  4.4521542E+00  4.2957884E+00  4.0157246E+00  3.6290870E+00
  3.7734979E+00  4.1568953E+00  4.4379434E+00  4.5244914E+00  4.5185614E+00  9.2448077E+01  4.5596548E+00  4.5932118E+00  4.4358866E+00  4.1571051E+00  3.7735870E+00
  2.1729374E-08  4.3999023E-01  7.5700255E-01  8.4758942E-01  8.3625819E-01  1.2654533E+01  8.6227143E-01  8.8694293E-01  7.5428573E-01  4.4020540E-01  2.1729374E-08
  2.1353702E-02  4.8899116E-01  8.0461782E-01  8.9510312E-01  8.8394090E-01  1.4058226E+01  9.1040873E-01  9.3530744E-01  8.0191711E-01  4.8921387E-01  2.1364148E-02
  7.5966825E-02  5.4010294E-01  8.5440948E-01  9.4479586E-01  9.3379750E-01  1.5340280E+01  9.6070622E-01  9.8582694E-01  8.5172493E-01  5.4033238E-01  7.5986835E-02
  1.3255979E-01  5.9321280E-01  9.0620079E-01  9.9648832E-01  9.8565527E-01  1.6674526E+01  1.0130089E+00  1.0383553E+00  9.0353230E-01  5.9344807E-01  1.3258854E-01
  1.9117192E-01  6.4835982E-01  9.6003090E-01  1.0502194E+00  1.0395531E+00  1.8059750E+01  1.0673559E+00  1.0929315E+00  9.5737852E-01  6.4860019E-01  1.9120863E-01
  2.5183825E-01  7.0557890E-01  1.0159346E+00  1.1060239E+00  1.0955257E+00  1.9494602E+01  1.1237819E+00  1.1495907E+00  1.0132984E+00  7.0582360E-01  2.5188218E-01
  3.1459217E-01  7.6490327E-01  1.0739453E+00  1.1639348E+00  1.1536061E+00  2.0977633E+01  1.1823196E+00  1.2083659E+00  1.0713253E+00  7.6515158E-01  3.1464265E-01
  3.7946158E-01  8.2636058E-01  1.1340905E+00  1.2239795E+00  1.2138217E+00  2.2507279E+01  1.2429970E+00  1.2692847E+00  1.1314870E+00  8.2661182E-01  3.7951795E-01
  4.4647088E-01  8.8997510E-01  1.1963946E+00  1.2861823E+00  1.2761966E+00  2.4081833E+01  1.3058380E+00  1.3323713E+00  1.1938075E+00  8.9022863E-01  4.4653255E-01
  5.1564452E-01  9.5577104E-01  1.2608815E+00  1.3505669E+00  1.3407548E+00  2.5699616E+01  1.3708666E+00  1.3976499E+00  1.2583111E+00  9.5602630E-01  5.1571090E-01
  5.8699114E-01  1.0237569E+00  1.3275599E+00  1.4171420E+00  1.4075046E+00  2.7358448E+01  1.4380911E+00  1.4651289E+00  1.3250063E+00  1.0240133E+00  5.8706172E-01
  6.6054478E-01  1.0939664E+00  1.3964636E+00  1.4859410E+00  1.4764796E+00  2.9057154E+01  1.5075453E+00  1.5348423E+00  1.3939271E+00  1.0942235E+00  6.6061904E-01
  7.3628659E-01  1.1663807E+00  1.4675735E+00  1.5569449E+00  1.5476607E+00  3.0792608E+01  1.5792100E+00  1.6067707E+00  1.4650543E+00  1.1666379E+00  7.3636412E-01
  8.1424824E-01  1.2410312E+00  1.5409209E+00  1.6301848E+00  1.6210790E+00  3.2563699E+01  1.6531166E+00  1.6809457E+00  1.5384192E+00  1.2412879E+00  8.1432858E-01
  8.9443576E-01  1.3179236E+00  1.6165118E+00  1.7056666E+00  1.6967404E+00  3.4368258E+01  1.7292707E+00  1.7573732E+00  1.6140279E+00  1.3181797E+00  8.9451850E-01
  9.7679710E-01  1.3970058E+00  1.6942938E+00  1.7833376E+00  1.7745925E+00  3.6202570E+01  1.8076201E+00  1.8360006E+00  1.6918280E+00  1.3972607E+00  9.7688186E-01
  1.0613742E+00  1.4783197E+00  1.7743089E+00  1.8632399E+00  1.8546768E+00  3.8065850E+01  1.8882064E+00  1.9168702E+00  1.7718613E+00  1.4785731E+00  1.0614607E+00
  1.1482318E+00  1.5619296E+00  1.8566211E+00  1.9454376E+00  1.9370578E+00  3.9957764E+01  1.9710940E+00  2.0000460E+00  1.8541921E+00  1.5621811E+00  1.1483195E+00
  1.2371359E+00  1.6476017E+00  1.9409967E+00  2.0296966E+00  2.0215013E+00  4.1869845E+01  2.0560489E+00  2.0852943E+00  1.9385868E+00  1.6478511E+00  1.2372247E+00
  1.3281505E+00  1.7353996E+00  2.0274991E+00  2.1160806E+00  2.1080709E+00  4.3802237E+01  2.1431344E+00  2.1726785E+00  2.0251084E+00  1.7356464E+00  1.3282399E+00
  1.4213180E+00  1.8253658E+00  2.1161708E+00  2.2046315E+00  2.1968087E+00  4.5754091E+01  2.2323933E+00  2.2622410E+00  2.1137998E+00  1.8256097E+00  1.4214080E+00
  1.5167991E+00  1.9176607E+00  2.2071726E+00  2.2955103E+00  2.2878754E+00  4.7727442E+01  2.3239858E+00  2.3541425E+00  2.2048213E+00  1.9179016E+00  1.5168893E+00
  1.6140436E+00  2.0117339E+00  2.2999532E+00  2.3881660E+00  2.3807203E+00  4.9707444E+01  2.4173612E+00  2.4478323E+00  2.2976223E+00  2.0119714E+00  1.6141337E+00
  1.7132694E+00  2.1078036E+00  2.3947313E+00  2.4828170E+00  2.4755615E+00  5.1697867E+01  2.5127379E+00  2.5435286E+00  2.3924211E+00  2.1080375E+00  1.7133593E+00
  1.8146158E+00  2.2060088E+00  2.4916456E+00  2.5796018E+00  2.5725378E+00  5.3699960E+01  2.6102547E+00  2.6413704E+00  2.4893563E+00  2.2062387E+00  1.8147053E+00
  1.9181517E+00  2.3064179E+00  2.5907645E+00  2.6785891E+00  2.6717176E+00  5.5713304E+01  2.7099801E+00  2.7414263E+00  2.5884966E+00  2.3066440E+00  1.9182405E+00
  2.0231686E+00  2.4083230E+00  2.6913798E+00  2.7790705E+00  2.7723927E+00  5.7722057E+01  2.8112057E+00  2.8429878E+00  2.6891336E+00  2.4085448E+00  2.0232567E+00
  2.1300601E+00  2.5121171E+00  2.7938849E+00  2.8814394E+00  2.8749565E+00  5.9732797E+01  2.9143249E+00  2.9464484E+00  2.7916607E+00  2.5123345E+00  2.1301471E+00
  2.2388280E+00  2.6178021E+00  2.8982810E+00  2.9856970E+00  2.9794102E+00  6.1743880E+01  3.0193392E+00  3.0518096E+00  2.8960792E+00  2.6180148E+00  2.2389139E+00
  2.3495356E+00  2.7254411E+00  3.0046317E+00  3.0919070E+00  3.0858173E+00  6.3754986E+01  3.1263119E+00  3.1591347E+00  3.0024527E+00  2.7256492E+00  2.3496202E+00
  2.4614404E+00  2.8342925E+00  3.1121952E+00  3.1993276E+00  3.1934362E+00  6.5751981E+01  3.2345013E+00  3.2676821E+00  3.1100395E+00  2.8344956E+00  2.4615237E+00
  2.5750915E+00  2.9449044E+00  3.2215192E+00  3.3085066E+00  3.3028144E+00  6.7742955E+01  3.3444553E+00  3.3779995E+00  3.2193871E+00  2.9451025E+00  2.5751733E+00
  2.6903012E+00  3.0570891E+00  3.3324164E+00  3.4192564E+00  3.4137645E+00  6.9723365E+01  3.4559861E+00  3.4898994E+00  3.3303082E+00  3.0572821E+00  2.6903812E+00
